were”,“abiyamọ,0.0555555555556
were”,wọn,0.111111111111
were”,í,0.0555555555556
were”,ìlọsíwájú,0.0555555555556
hùwà,náà,0.0454545454545
hùwà,Àwọn,0.0454545454545
hùwà,ṣe,0.0454545454545
hùwà,pẹ̀lú,0.0454545454545
hùwà,ìtàn,0.0454545454545
hùwà,kò,0.0454545454545
hùwà,nnkan,0.0454545454545
hùwà,ìwásẹ̀,0.0454545454545
hùwà,jẹ̀ṣà,0.0454545454545
hùwà,kan,0.0454545454545
hùwà,wọn,0.0454545454545
hùwà,máa,0.0454545454545
hùwà,ènìyàn,0.0454545454545
hùwà,ọ̀gbọ́n,0.0454545454545
hùwà,í,0.0454545454545
hùwà,ti,0.0454545454545
hùwà,ń,0.0454545454545
hùwà,ní,0.0454545454545
hùwà,ìgbà,0.0454545454545
hùwà,pé,0.0454545454545
hùwà,Ìjẹ̀bú,0.0454545454545
hùwà,wí,0.0454545454545
alaalé,Ó,0.111111111111
alaalé,ń,0.111111111111
alaalé,kí,0.111111111111
alaalé,máa,0.111111111111
alaalé,ni,0.111111111111
alaalé,gbàdúrà,0.111111111111
alaalé,sùn,0.111111111111
alaalé,ó,0.111111111111
alaalé,tó,0.111111111111
àwọ́n,ń,0.166666666667
àwọ́n,ìwádìí,0.166666666667
àwọ́n,èdè,0.166666666667
àwọ́n,ọmọ,0.166666666667
àwọ́n,ṣẹ̀ṣẹ̀,0.166666666667
àwọ́n,àṣà,0.166666666667
amáyédẹrùn,jagun,0.00167785234899
amáyédẹrùn,fi,0.00335570469799
amáyédẹrùn,òṣùpá,0.00167785234899
amáyédẹrùn,obìnirin,0.00167785234899
amáyédẹrùn,ló,0.00335570469799
amáyédẹrùn,ògùn,0.00167785234899
amáyédẹrùn,ó,0.0251677852349
amáyédẹrùn,iléiwé,0.00167785234899
amáyédẹrùn,pé,0.010067114094
amáyédẹrùn,ìyà,0.00167785234899
amáyédẹrùn,yọ,0.00167785234899
amáyédẹrùn,iwàibàjẹ́,0.00167785234899
amáyédẹrùn,muhammadu,0.00167785234899
amáyédẹrùn,gbi,0.00167785234899
amáyédẹrùn,kò,0.0151006711409
amáyédẹrùn,ma,0.00167785234899
amáyédẹrùn,sita,0.00167785234899
amáyédẹrùn,mbẹ̀,0.00167785234899
amáyédẹrùn,ngbádùn,0.00335570469799
amáyédẹrùn,bi,0.011744966443
amáyédẹrùn,ọmọ,0.00335570469799
amáyédẹrùn,ọ̀pọ̀lọpọ̀,0.00503355704698
amáyédẹrùn,àbẹ̀tẹ́lẹ̀,0.00167785234899
amáyédẹrùn,gowon,0.00335570469799
amáyédẹrùn,ibàjẹ́,0.010067114094
amáyédẹrùn,àpapọ̀,0.00167785234899
amáyédẹrùn,gbogbo,0.00503355704698
amáyédẹrùn,sẹhin,0.00167785234899
amáyédẹrùn,ré,0.00335570469799
amáyédẹrùn,orilẹ̀,0.00671140939597
amáyédẹrùn,ọlọ́rọ̀,0.00167785234899
amáyédẹrùn,àyipadà,0.00335570469799
amáyédẹrùn,oúnjẹ,0.00335570469799
amáyédẹrùn,pàtàki,0.00335570469799
amáyédẹrùn,ṣùgbọ́n,0.00167785234899
amáyédẹrùn,àṣiṣe,0.00167785234899
amáyédẹrùn,orisun,0.00167785234899
amáyédẹrùn,ilẹ̀,0.00335570469799
amáyédẹrùn,dẹbi,0.00167785234899
amáyédẹrùn,iwà,0.011744966443
amáyédẹrùn,ṣe,0.0151006711409
amáyédẹrùn,ogun,0.00167785234899
amáyédẹrùn,ará,0.010067114094
amáyédẹrùn,igbà,0.00167785234899
amáyédẹrùn,wa,0.00167785234899
amáyédẹrùn,eyi,0.00167785234899
amáyédẹrùn,olóri,0.00335570469799
amáyédẹrùn,lo,0.010067114094
amáyédẹrùn,kọ́,0.00167785234899
amáyédẹrùn,òfin,0.00335570469799
amáyédẹrùn,dára,0.00335570469799
amáyédẹrùn,ilú,0.0234899328859
amáyédẹrùn,kan,0.00167785234899
amáyédẹrùn,ọ̀fẹ́,0.00503355704698
amáyédẹrùn,òkété,0.00167785234899
amáyédẹrùn,ìṣẹ́,0.00167785234899
amáyédẹrùn,fún,0.0218120805369
amáyédẹrùn,àròkàn,0.00167785234899
amáyédẹrùn,ya,0.00167785234899
amáyédẹrùn,trudy,0.00167785234899
amáyédẹrùn,ja,0.00167785234899
amáyédẹrùn,na,0.00167785234899
amáyédẹrùn,nfa,0.00167785234899
amáyédẹrùn,igbàlódé,0.010067114094
amáyédẹrùn,wo,0.00167785234899
amáyédẹrùn,gbàgbọ́,0.00503355704698
amáyédẹrùn,mun,0.00335570469799
amáyédẹrùn,mu,0.00167785234899
amáyédẹrùn,mọ̀nàmọ́ná,0.00503355704698
amáyédẹrùn,iṣẹ,0.00167785234899
amáyédẹrùn,ohun,0.0285234899329
amáyédẹrùn,àgbáyé,0.00167785234899
amáyédẹrùn,b,0.00167785234899
amáyédẹrùn,ki,0.0134228187919
amáyédẹrùn,jijà,0.00167785234899
amáyédẹrùn,dé,0.00167785234899
amáyédẹrùn,èyi,0.00167785234899
amáyédẹrùn,ọkọ̀,0.00335570469799
amáyédẹrùn,ọrọ̀,0.00167785234899
amáyédẹrùn,gbà,0.00167785234899
amáyédẹrùn,epo,0.00335570469799
amáyédẹrùn,nipa,0.00671140939597
amáyédẹrùn,marundinlọgọta,0.00167785234899
amáyédẹrùn,àdúgbò,0.00167785234899
amáyédẹrùn,èrò,0.00167785234899
amáyédẹrùn,lábẹ́,0.00671140939597
amáyédẹrùn,tuntun,0.00167785234899
amáyédẹrùn,wọ́n,0.00167785234899
amáyédẹrùn,pipokùnso,0.00167785234899
amáyédẹrùn,àisàn,0.00167785234899
amáyédẹrùn,lati,0.0218120805369
amáyédẹrùn,owó,0.00671140939597
amáyédẹrùn,kú,0.00167785234899
amáyédẹrùn,lai,0.00671140939597
amáyédẹrùn,li,0.00167785234899
amáyédẹrùn,ondó,0.00167785234899
amáyédẹrùn,sọ,0.00335570469799
amáyédẹrùn,onimọijinlẹ̀,0.00167785234899
amáyédẹrùn,wọ̀,0.00167785234899
amáyédẹrùn,gẹ́gẹ́,0.00335570469799
amáyédẹrùn,ẹ̀tọ́,0.00335570469799
amáyédẹrùn,gbẹ́,0.00167785234899
amáyédẹrùn,nitori,0.0134228187919
amáyédẹrùn,“ni,0.00167785234899
amáyédẹrùn,ológun,0.00671140939597
amáyédẹrùn,yakubu,0.00335570469799
amáyédẹrùn,inu,0.00167785234899
amáyédẹrùn,orúkọ,0.00167785234899
amáyédẹrùn,ni,0.0302013422819
amáyédẹrùn,muhammad,0.00335570469799
amáyédẹrùn,pẹ̀lú,0.00335570469799
amáyédẹrùn,ilẹ́,0.00167785234899
amáyédẹrùn,gbigbà,0.00167785234899
amáyédẹrùn,ipinlẹ̀,0.00503355704698
amáyédẹrùn,ọ̀pọ̀,0.00503355704698
amáyédẹrùn,èkó,0.00167785234899
amáyédẹrùn,dáradára,0.00503355704698
amáyédẹrùn,tú,0.00167785234899
amáyédẹrùn,wọn,0.0134228187919
amáyédẹrùn,jẹ,0.00671140939597
amáyédẹrùn,mun’,0.00167785234899
amáyédẹrùn,Ọ̀ṣun,0.00167785234899
amáyédẹrùn,n,0.00167785234899
amáyédẹrùn,gbé,0.00335570469799
amáyédẹrùn,fa,0.00167785234899
amáyédẹrùn,àméríkà,0.00167785234899
amáyédẹrùn,gidi,0.00335570469799
amáyédẹrùn,Ọ̀gágun,0.00335570469799
amáyédẹrùn,àti,0.0268456375839
amáyédẹrùn,silẹ̀,0.00167785234899
amáyédẹrùn,bá,0.00167785234899
amáyédẹrùn,Ọ̀yọ́,0.00167785234899
amáyédẹrùn,nikan,0.00167785234899
amáyédẹrùn,sowọ́pọ̀,0.00167785234899
amáyédẹrùn,òfúrufú,0.00167785234899
amáyédẹrùn,àpà,0.00167785234899
amáyédẹrùn,ju,0.00335570469799
amáyédẹrùn,pa,0.00167785234899
amáyédẹrùn,i,0.00335570469799
amáyédẹrùn,yókù,0.00335570469799
amáyédẹrùn,yoku,0.00167785234899
amáyédẹrùn,olè,0.00335570469799
amáyédẹrùn,mi,0.00503355704698
amáyédẹrùn,irú,0.00335570469799
amáyédẹrùn,ọdún,0.00335570469799
amáyédẹrùn,nṣe,0.00167785234899
amáyédẹrùn,rọ̀bì,0.00335570469799
amáyédẹrùn,rẹ,0.00167785234899
amáyédẹrùn,ẹ́,0.00167785234899
amáyédẹrùn,han,0.00167785234899
amáyédẹrùn,mọ,0.00167785234899
amáyédẹrùn,si,0.0151006711409
amáyédẹrùn,wi,0.00503355704698
amáyédẹrùn,lò,0.00167785234899
amáyédẹrùn,iléìwòsàn,0.00503355704698
amáyédẹrùn,ìná,0.00167785234899
amáyédẹrùn,rirò,0.00167785234899
amáyédẹrùn,bẹ̀rù,0.00167785234899
amáyédẹrùn,kọjá,0.00503355704698
amáyédẹrùn,lọba”,0.00167785234899
amáyédẹrùn,ọjọ́,0.00503355704698
amáyédẹrùn,iṣẹ́,0.00671140939597
amáyédẹrùn,iná,0.00503355704698
amáyédẹrùn,buhari,0.00167785234899
amáyédẹrùn,dá,0.00167785234899
amáyédẹrùn,àwọn,0.0151006711409
amáyédẹrùn,nigeria,0.011744966443
amáyédẹrùn,titi,0.00335570469799
amáyédẹrùn,tòrò,0.00167785234899
amáyédẹrùn,lọ,0.010067114094
amáyédẹrùn,ipèsè,0.00838926174497
amáyédẹrùn,ọ̀tọ̀,0.00167785234899
amáyédẹrùn,amáyédẹrùn,0.00167785234899
amáyédẹrùn,bẹ́,0.00671140939597
amáyédẹrùn,di,0.00335570469799
amáyédẹrùn,tàbi,0.00167785234899
amáyédẹrùn,pèsè,0.0134228187919
amáyédẹrùn,yangàn,0.00167785234899
amáyédẹrùn,yorùbá,0.00503355704698
amáyédẹrùn,dúró,0.00335570469799
amáyédẹrùn,ibùgbé,0.00167785234899
amáyédẹrùn,yi,0.00503355704698
amáyédẹrùn,miran,0.00335570469799
amáyédẹrùn,kó,0.00167785234899
amáyédẹrùn,yorùbá́,0.00167785234899
amáyédẹrùn,èkìtì,0.00167785234899
amáyédẹrùn,àṣà,0.00167785234899
amáyédẹrùn,rà,0.00167785234899
amáyédẹrùn,òṣèlú,0.00671140939597
amáyédẹrùn,ronú,0.00167785234899
amáyédẹrùn,ilé,0.00503355704698
amáyédẹrùn,nigbati,0.00167785234899
amáyédẹrùn,lè,0.00838926174497
amáyédẹrùn,ìwọ̀oòrùn,0.00167785234899
amáyédẹrùn,kúrò,0.00167785234899
amáyédẹrùn,eleyi,0.00167785234899
amáyédẹrùn,gómìnà,0.00167785234899
amáyédẹrùn,burúkú,0.00671140939597
amáyédẹrùn,ti,0.0436241610738
amáyédẹrùn,ọ̀kẹ́,0.00167785234899
amáyédẹrùn,pẹ́,0.00167785234899
amáyédẹrùn,oni,0.00335570469799
amáyédẹrùn,ẹ̀,0.00838926174497
amáyédẹrùn,kùnà,0.00335570469799
amáyédẹrùn,ìjọba,0.00167785234899
amáyédẹrùn,njẹ,0.00335570469799
amáyédẹrùn,ọ̀nà,0.00503355704698
amáyédẹrùn,oògùn,0.00167785234899
amáyédẹrùn,omi,0.00838926174497
amáyédẹrùn,èdè,0.00671140939597
amáyédẹrùn,ba,0.00335570469799
amáyédẹrùn,e,0.00167785234899
amáyédẹrùn,kọ̀,0.00167785234899
amáyédẹrùn,ọgbọ́n,0.00335570469799
amáyédẹrùn,ẹnu,0.00335570469799
amáyédẹrùn,olójú,0.00167785234899
amáyédẹrùn,pọ̀,0.00167785234899
amáyédẹrùn,laarin,0.00335570469799
amáyédẹrùn,ìjọba,0.010067114094
amáyédẹrùn,yàtọ̀,0.00335570469799
amáyédẹrùn,‘’omi,0.00167785234899
amáyédẹrùn,gbádùn,0.00167785234899
amáyédẹrùn,ọ̀rọ̀,0.00167785234899
amáyédẹrùn,ìgbọ̀nsẹ̀,0.00167785234899
amáyédẹrùn,ipàniyàn,0.00167785234899
amáyédẹrùn,ilúỌba,0.00335570469799
wọlé,wọnyi,0.0769230769231
wọlé,ẹ̀rọ,0.0769230769231
wọlé,ẹni,0.0769230769231
wọlé,ìṣéjú,0.0769230769231
wọlé,yókù,0.0769230769231
wọlé,ọjà,0.0769230769231
wọlé,ìjà,0.0769230769231
wọlé,ṣe,0.0769230769231
wọlé,wọn,0.384615384615
dírébà,ẹ̀bà,0.03125
dírébà,irinwó,0.03125
dírébà,Ó,0.03125
dírébà,kan,0.03125
dírébà,wọ́n,0.03125
dírébà,kí,0.03125
dírébà,náírà,0.03125
dírébà,iyán,0.03125
dírébà,ra,0.03125
dírébà,un,0.03125
dírébà,ó,0.0625
dírébà,nígbà,0.03125
dírébà,pàdé,0.03125
dírébà,olófìníntótó,0.03125
dírébà,ọjà,0.03125
dírébà,obìnrin,0.03125
dírébà,ni,0.03125
dírébà,lọ,0.03125
dírébà,òòyà,0.03125
dírébà,dúró,0.03125
dírébà,ojà,0.03125
dírébà,mú,0.03125
dírébà,mọ́tọ̀,0.03125
dírébà,ilésanmí,0.03125
dírébà,sì,0.03125
dírébà,ní,0.0625
dírébà,tí,0.03125
dírébà,tó,0.03125
dírébà,jẹ,0.0625
school,Ẹ̀kọ́,0.0625
school,wọ́n,0.0625
school,tí,0.0625
school,ìbàdàn,0.0625
school,àpẹẹrẹ,0.0625
school,tún,0.0625
school,òógùn,0.0625
school,ọdún,0.0625
school,sí,0.0625
school,ó,0.125
school,wọn,0.1875
school,wà,0.0625
school,Ìbàdàn,0.0625
wònyí,ìtàn,0.2
wònyí,àwọn,0.4
wònyí,àtijọ,0.2
wònyí,ó,0.2
kejila,philips,0.047619047619
kejila,ṣe,0.0952380952381
kejila,ọjọ́,0.0952380952381
kejila,si,0.047619047619
kejila,Ọbabinrin,0.047619047619
kejila,ọkọ,0.047619047619
kejila,oṣù,0.047619047619
kejila,ti,0.047619047619
kejila,pé,0.0952380952381
kejila,lati,0.047619047619
kejila,ni,0.047619047619
kejila,rẹ,0.047619047619
kejila,ọdún,0.0952380952381
kejila,kẹfà,0.047619047619
kejila,pọ̀,0.047619047619
kejila,ọgọrundinmarun,0.047619047619
kejila,onigbàgbọ́,0.047619047619
Àpẹrẹ,ọ̀rọ̀,0.1
Àpẹrẹ,ìní,0.1
Àpẹrẹ,ṣe,0.1
Àpẹrẹ,ṣé,0.1
Àpẹrẹ,àlàyé,0.1
Àpẹrẹ,ó,0.1
Àpẹrẹ,“Ọ̀run,0.1
Àpẹrẹ,ẹnìkan”,0.1
Àpẹrẹ,àwọn,0.1
Àpẹrẹ,ẹni,0.1
obínibí,Èdè,0.25
obínibí,yorùbá,0.5
obínibí,pẹlu,0.25
nitorina,yẹ,0.166666666667
nitorina,ẹ̀mi,0.166666666667
nitorina,wà,0.166666666667
nitorina,silẹ̀,0.166666666667
nitorina,“kú,0.166666666667
nitorina,“bi,0.166666666667
kọrí,sóko,0.1
kọrí,àpẹẹrẹ,0.1
kọrí,pa,0.1
kọrí,í,0.1
kọrí,ọmọ,0.1
kọrí,má,0.1
kọrí,owe,0.1
kọrí,le,0.1
kọrí,ojú,0.1
kọrí,ti,0.1
fodio,the,0.0967741935484
fodio,the…friend,0.0322580645161
fodio,of,0.0322580645161
fodio,ń,0.0322580645161
fodio,rẹ̀,0.0322580645161
fodio,Òwe,0.0322580645161
fodio,tẹ,0.0322580645161
fodio,Àgbákò,0.0322580645161
fodio,wọn,0.0322580645161
fodio,Ọ̣wọ̣̣́,0.0322580645161
fodio,usman,0.0322580645161
fodio,to,0.0322580645161
fodio,zulu,0.0322580645161
fodio,lọ,0.0322580645161
fodio,lára,0.0322580645161
fodio,nílé,0.0322580645161
fodio,sàngbá,0.0322580645161
fodio,god,0.0322580645161
fodio,tẹ́tẹ́,0.0322580645161
fodio,sheu,0.0322580645161
fodio,Ẹkùn,0.0322580645161
fodio,ni,0.0322580645161
fodio,fọ́,0.0322580645161
fodio,lépa,0.0322580645161
fodio,olúyọ̀lé,0.0322580645161
fodio,queen,0.0322580645161
fodio,àti,0.0645161290323
fodio,Ìtumọ̀,0.0322580645161
cms,sàró,0.0344827586207
cms,onígbàgbọ́,0.0344827586207
cms,ni,0.0344827586207
cms,tí,0.103448275862
cms,òyìnbó,0.0344827586207
cms,kọ́kọ́,0.0344827586207
cms,ẹrú,0.0344827586207
cms,wá,0.0344827586207
cms,ti,0.0344827586207
cms,ilẹ̀,0.0344827586207
cms,lo,0.0344827586207
cms,àwọn,0.0344827586207
cms,lẹ́hìn,0.0344827586207
cms,si,0.0344827586207
cms,tán,0.0344827586207
cms,sọ,0.0344827586207
cms,padà,0.0344827586207
cms,Àwọn,0.0344827586207
cms,ko,0.0344827586207
cms,Ìjọ,0.0344827586207
cms,òwò,0.0344827586207
cms,dá,0.0344827586207
cms,yorùbá,0.0344827586207
cms,sí,0.0344827586207
cms,sì,0.0344827586207
cms,di,0.0344827586207
cms,l’éní,0.0344827586207
Ìjẹ̀bú,Ọwá,0.041095890411
Ìjẹ̀bú,ọ̀daràn,0.013698630137
Ìjẹ̀bú,ọdún,0.013698630137
Ìjẹ̀bú,Òde,0.00684931506849
Ìjẹ̀bú,ìtàn,0.027397260274
Ìjẹ̀bú,òkè,0.00684931506849
Ìjẹ̀bú,ọ̀nà,0.00684931506849
Ìjẹ̀bú,ìjọba,0.013698630137
Ìjẹ̀bú,ìlù,0.00684931506849
Ìjẹ̀bú,–,0.00684931506849
Ìjẹ̀bú,ọmọ,0.00684931506849
Ìjẹ̀bú,“Ìjẹ̀bú,0.013698630137
Ìjẹ̀bú,ìdíwọ́,0.00684931506849
Ìjẹ̀bú,òun,0.013698630137
Ìjẹ̀bú,Ẹ̀rí,0.00684931506849
Ìjẹ̀bú,Ọmọ,0.00684931506849
Ìjẹ̀bú,ìgbà,0.00684931506849
Ìjẹ̀bú,ọkọ,0.00684931506849
Ìjẹ̀bú,Ọ̀yọ́,0.00684931506849
Ìjẹ̀bú,ọjọ́,0.0205479452055
Ìjẹ̀bú,Ọba,0.027397260274
Ìjẹ̀bú,àti,0.013698630137
Ìjẹ̀bú,ìlú,0.109589041096
Ìjẹ̀bú,Ìlù,0.00684931506849
Ìjẹ̀bú,“Ọwá,0.00684931506849
Ìjẹ̀bú,ọba,0.00684931506849
Ìjẹ̀bú,ìdájọ́,0.027397260274
Ìjẹ̀bú,Ìjẹ̀ṣà,0.0616438356164
Ìjẹ̀bú,ẹni,0.00684931506849
Ìjẹ̀bú,èyí,0.0205479452055
Ìjẹ̀bú,ìlẹ̀,0.00684931506849
Ìjẹ̀bú,ṣe,0.0479452054795
Ìjẹ̀bú,ṣùgbọ́n,0.00684931506849
Ìjẹ̀bú,àn,0.00684931506849
Ìjẹ̀bú,ọ̀gbọ́n,0.00684931506849
Ìjẹ̀bú,á,0.013698630137
Ìjẹ̀bú,ènìyàn,0.013698630137
Ìjẹ̀bú,àwọn,0.0547945205479
Ìjẹ̀bú,ìbílẹ̀,0.00684931506849
Ìjẹ̀bú,Ìjẹ̀bú,0.0205479452055
Ìjẹ̀bú,í,0.013698630137
Ìjẹ̀bú,ìjókòó,0.00684931506849
Ìjẹ̀bú,Ẹrẹ̀,0.0205479452055
Ìjẹ̀bú,ìwásẹ̀,0.0205479452055
Ìjẹ̀bú,ń,0.0616438356164
Ìjẹ̀bú,ọbà,0.00684931506849
Ìjẹ̀bú,Ògbóni,0.0205479452055
Ìjẹ̀bú,ààrin,0.00684931506849
Ìjẹ̀bú,àjọṣe,0.00684931506849
Ìjẹ̀bú,àgbẹ̀,0.00684931506849
Ìjẹ̀bú,ó,0.0684931506849
Ìjẹ̀bú,ọ́un,0.00684931506849
Ìjẹ̀bú,ìyípadà,0.00684931506849
Ìjẹ̀bú,ẹgbẹ́,0.013698630137
Ìjẹ̀bú,–Òde,0.00684931506849
Ìjẹ̀bú,ìbìlẹ́,0.00684931506849
Ìjẹ̀bú,ẹrẹ̀,0.00684931506849
Ìjẹ̀bù,ẹkún,0.02
Ìjẹ̀bù,ìlú,0.04
Ìjẹ̀bù,ọba,0.02
Ìjẹ̀bù,–Òde,0.02
Ìjẹ̀bù,ń,0.06
Ìjẹ̀bù,àjọṣe,0.02
Ìjẹ̀bù,Ìjẹ̀bú,0.04
Ìjẹ̀bù,ọjọ́,0.04
Ìjẹ̀bù,ọtáforíjọfa,0.02
Ìjẹ̀bù,ọmọ,0.04
Ìjẹ̀bù,ìlọsíwájú,0.02
Ìjẹ̀bù,àwọn,0.04
Ìjẹ̀bù,ọ̀pọ̀,0.02
Ìjẹ̀bù,ọwọ́,0.02
Ìjẹ̀bù,àjùmọ̀ṣè,0.02
Ìjẹ̀bù,Ọwá,0.04
Ìjẹ̀bù,àwọ̀n,0.02
Ìjẹ̀bù,ọwá,0.02
Ìjẹ̀bù,“abiyamọ,0.02
Ìjẹ̀bù,Ògbóni,0.02
Ìjẹ̀bù,àti,0.06
Ìjẹ̀bù,Ọba,0.06
Ìjẹ̀bù,á,0.02
Ìjẹ̀bù,ṣe,0.02
Ìjẹ̀bù,“Àjèjé,0.02
Ìjẹ̀bù,í,0.04
Ìjẹ̀bù,ènìyàn,0.02
Ìjẹ̀bù,ọbà,0.02
Ìjẹ̀bù,ọdún,0.02
Ìjẹ̀bù,ó,0.06
Ìjẹ̀bù,ògún,0.02
Ìjẹ̀bù,Ìjẹ̀ṣà,0.04
Ìjẹ̀bù,ṣúre,0.02
Ìjẹ̀bù,“Ọwá,0.02
Àlàó,ìṣẹ́jú,0.0153846153846
Àlàó,ṣàìṣàn,0.0153846153846
Àlàó,Àlàó,0.0153846153846
Àlàó,Ìyá,0.00769230769231
Àlàó,ògógóró,0.00769230769231
Àlàó,ìwọ̀nyí,0.0153846153846
Àlàó,ẹmu,0.00769230769231
Àlàó,àkíyèsí,0.0307692307692
Àlàó,ọ̀kan,0.00769230769231
Àlàó,Òun,0.00769230769231
Àlàó,ìyá,0.00769230769231
Àlàó,ọjọ́,0.0230769230769
Àlàó,àlàyé,0.00769230769231
Àlàó,ọ̀rọ̀,0.00769230769231
Àlàó,ń,0.0769230769231
Àlàó,Ọ̀fíntótó,0.0153846153846
Àlàó,ọtí,0.00769230769231
Àlàó,ìgbèré,0.00769230769231
Àlàó,ẹsẹ,0.0153846153846
Àlàó,òkú,0.00769230769231
Àlàó,ọ̀dọ̀,0.0153846153846
Àlàó,í,0.0153846153846
Àlàó,àbúrò,0.0153846153846
Àlàó,Á,0.00769230769231
Àlàó,ṣáájú,0.00769230769231
Àlàó,Ọ̀sanyìnnínbí,0.0923076923077
Àlàó,Òfíntótó,0.0153846153846
Àlàó,‘Ẹni,0.00769230769231
Àlàó,ọlọ́pàá,0.0153846153846
Àlàó,ọdọ,0.00769230769231
Àlàó,ó,0.176923076923
Àlàó,ẹni,0.0153846153846
Àlàó,ìbílẹ̀,0.0153846153846
Àlàó,á,0.0230769230769
Àlàó,àgọ́,0.0153846153846
Àlàó,àti,0.0461538461538
Àlàó,Ìyẹn,0.0153846153846
Àlàó,Àwọn,0.0230769230769
Àlàó,ṣẹnu,0.00769230769231
Àlàó,ọmọ,0.0153846153846
Àlàó,àwọn,0.0461538461538
Àlàó,ṣe,0.0461538461538
Àlàó,ìdí,0.00769230769231
Àlàó,Ó,0.00769230769231
Àlàó,‘Ọjọ́,0.00769230769231
Àlàó,Àsàmú,0.00769230769231
Àlàó,òun,0.0153846153846
gbédìí,máà,0.0769230769231
gbédìí,ń,0.0769230769231
gbédìí,ẹwà,0.0769230769231
gbédìí,yorùbá,0.0769230769231
gbédìí,ó,0.153846153846
gbédìí,Ọ̀pọ̀lọpọ̀,0.0769230769231
gbédìí,èdè,0.0769230769231
gbédìí,sì,0.0769230769231
gbédìí,ni,0.0769230769231
gbédìí,ti,0.0769230769231
gbédìí,náà,0.0769230769231
gbédìí,lo,0.0769230769231
iyi,nitori,0.0833333333333
iyi,mọ,0.0416666666667
iyi,nigeria,0.0416666666667
iyi,ẹ̀kọ́,0.0416666666667
iyi,ọlọ́rọ̀,0.0416666666667
iyi,wọn,0.166666666667
iyi,ṣiṣẹ́,0.0416666666667
iyi,ọmọ,0.0416666666667
iyi,si,0.0416666666667
iyi,wọnyi,0.0416666666667
iyi,ìyàlẹ́nu,0.0416666666667
iyi,ọ̀pọ̀lọpọ̀,0.0416666666667
iyi,ni,0.0833333333333
iyi,ti,0.0416666666667
iyi,owó,0.0416666666667
iyi,kò,0.166666666667
ṣàìṣàn,Ọ̀sanyìnnínbí,0.666666666667
ṣàìṣàn,Ọ̀fíntótó,0.111111111111
ṣàìṣàn,ọlọ́pàá,0.111111111111
ṣàìṣàn,ọjọ́,0.111111111111
láyọ̀,ọdún,0.0454545454545
láyọ̀,ẹni,0.0909090909091
láyọ̀,“ki,0.0454545454545
láyọ̀,ọkọ̀”,0.0454545454545
láyọ̀,ni,0.0909090909091
láyọ̀,wi,0.0454545454545
láyọ̀,yi,0.0454545454545
láyọ̀,tó,0.0454545454545
láyọ̀,tàbi,0.0454545454545
láyọ̀,ṣe,0.0454545454545
láyọ̀,wa,0.0909090909091
láyọ̀,ma,0.0454545454545
láyọ̀,lo,0.0454545454545
láyọ̀,mú,0.0454545454545
láyọ̀,ọti,0.0454545454545
láyọ̀,titun,0.0454545454545
láyọ̀,pé,0.0454545454545
láyọ̀,lè,0.0454545454545
láyọ̀,olóró,0.0454545454545
ọ̀lẹ,ọ̀pọ̀lọpọ̀,0.333333333333
